2017-01-06 13:12:14,972 INFO  [    ome.formats.OMEROMetadataStoreClient] (2-thread-2) Call context: {omero.logfilename:public_data_2/2017-01/06/13-12-14.191.log}
2017-01-06 13:12:14,977 INFO  [         ome.security.basic.EventHandler] (l.Server-7)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:15,386 INFO  [                loci.formats.ImageReader] (2-thread-2) MetamorphReader initializing /OMERO/OMERO.data/ManagedRepository/public_data_2/2017-01/06/13-12-14.191/BG-YFP.stk
2017-01-06 13:12:15,386 INFO  [       loci.formats.in.MinimalTiffReader] (2-thread-2) Reading IFDs
2017-01-06 13:12:15,386 INFO  [       loci.formats.in.MinimalTiffReader] (2-thread-2) Populating metadata
2017-01-06 13:12:15,855 INFO  [          loci.formats.in.BaseTiffReader] (2-thread-2) Populating OME metadata
2017-01-06 13:12:29,954 INFO  [         ome.security.basic.EventHandler] (l.Server-1)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:29,959 INFO  [         ome.security.basic.EventHandler] (l.Server-4)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:29,964 INFO  [         ome.security.basic.EventHandler] (l.Server-8)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:29,969 INFO  [         ome.security.basic.EventHandler] (l.Server-5)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:29,985 INFO  [         ome.security.basic.EventHandler] (l.Server-0)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:29,989 INFO  [         ome.security.basic.EventHandler] (l.Server-9)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:29,994 INFO  [         ome.security.basic.EventHandler] (l.Server-2)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:29,998 INFO  [         ome.security.basic.EventHandler] (l.Server-6)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:30,059 DEBUG [                   loci.formats.Memoizer] (2-thread-2) saved to temp file: /OMERO/OMERO.data/BioFormatsCache/OMERO/OMERO.data/ManagedRepository/public_data_2/2017-01/06/13-12-14.191/.BG-YFP.stk.bfmemo2914900049262423053
2017-01-06 13:12:30,059 DEBUG [                   loci.formats.Memoizer] (2-thread-2) start[1483708350008] time[50] tag[loci.formats.Memoizer.saveMemo]
2017-01-06 13:12:30,059 DEBUG [                   loci.formats.Memoizer] (2-thread-2) saved memo file: /OMERO/OMERO.data/BioFormatsCache/OMERO/OMERO.data/ManagedRepository/public_data_2/2017-01/06/13-12-14.191/.BG-YFP.stk.bfmemo (5909247 bytes)
2017-01-06 13:12:30,059 DEBUG [                   loci.formats.Memoizer] (2-thread-2) start[1483708334992] time[15066] tag[loci.formats.Memoizer.setId]
2017-01-06 13:12:30,059 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Image Count: 391
2017-01-06 13:12:30,059 INFO  [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) File format: Metamorph STK
2017-01-06 13:12:30,059 INFO  [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Base reader: loci.formats.in.MetamorphReader
2017-01-06 13:12:30,059 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Step 0
2017-01-06 13:12:30,060 WARN  [    ome.formats.model.ReferenceProcessor] (2-thread-2) Unknown target class for LSID: Image:0
2017-01-06 13:12:30,060 INFO  [    ome.formats.OMEROMetadataStoreClient] (2-thread-2) Handling # of containers: 401
2017-01-06 13:12:30,068 INFO  [         ome.security.basic.EventHandler] (l.Server-7)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:30,074 INFO  [    ome.formats.OMEROMetadataStoreClient] (2-thread-2) Handling # of references: 3
2017-01-06 13:12:30,075 INFO  [         ome.security.basic.EventHandler] (l.Server-3)  Auth:	user=2,group=3,event=null(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:30,086 INFO  [         ome.security.basic.EventHandler] (l.Server-1)  Auth:	user=2,group=3,event=1369(User),sess=72123c58-c596-4ab1-b982-837254b48ed8
2017-01-06 13:12:30,149 INFO  [       ome.security.basic.CurrentDetails] (l.Server-1) Adding log:INSERT,class ome.model.acquisition.ImagingEnvironment,2
2017-01-06 13:12:30,611 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:285 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,611 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:286 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,611 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:286 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,611 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:286 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,612 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:287 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,612 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:287 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,612 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:287 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,612 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:288 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,612 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:288 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,612 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:288 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,612 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:289 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,613 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:289 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,613 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:289 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,613 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:290 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,613 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:290 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,613 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:290 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,613 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:291 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,613 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:291 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,614 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:291 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,614 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:292 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,614 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:292 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,614 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:292 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,614 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:293 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,614 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:293 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,614 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:293 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,615 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:294 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,615 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:294 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,615 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:294 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,615 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:295 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,615 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:295 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,615 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:295 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,615 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:296 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,616 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:296 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,616 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:296 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,616 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:297 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,616 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:297 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,616 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:297 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,616 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:298 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,616 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:298 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,617 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:298 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,617 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:299 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,617 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:299 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,617 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:299 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,617 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:300 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,617 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:300 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,617 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:300 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,618 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:301 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,618 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:301 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,618 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:301 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,618 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:302 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,618 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:302 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,618 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:302 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,619 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:303 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,619 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:303 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,619 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:303 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,619 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:304 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,619 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:304 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,619 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:304 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,619 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:305 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,620 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:305 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,620 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:305 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,620 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:306 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,620 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:306 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,620 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:306 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,620 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:307 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,620 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:307 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,621 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:307 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,621 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:308 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,621 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:308 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,621 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:308 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,621 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:309 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,621 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:309 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,621 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:309 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,622 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:310 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,622 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:310 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,622 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:310 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,622 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:311 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,622 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:311 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,622 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:311 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,622 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:312 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,623 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:312 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,623 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:312 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,623 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:313 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,623 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:313 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,623 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:313 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,623 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:314 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,624 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:314 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,624 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:314 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,624 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:315 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,624 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:315 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,624 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:315 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,624 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:316 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,624 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:316 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,625 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:316 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,625 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:317 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,625 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:317 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,625 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:317 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,625 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:318 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,625 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:318 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,625 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:318 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,625 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:319 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,626 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:319 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,626 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:319 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,626 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:320 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,626 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:320 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,626 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:320 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,626 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:321 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,626 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:321 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,627 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:321 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,627 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:322 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,627 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:322 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,627 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:322 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,627 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:323 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,627 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:323 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,628 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:323 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,628 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:324 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,628 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:324 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,628 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:324 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,628 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:325 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,628 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:325 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:30,628 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:325 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:30,629 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:326 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
