2017-01-06 13:11:53,191 INFO  [    ome.formats.OMEROMetadataStoreClient] (2-thread-2) Call context: {omero.logfilename:public_data_2/2017-01/06/13-11-52.548.log}
2017-01-06 13:11:53,198 INFO  [         ome.security.basic.EventHandler] (l.Server-4)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:11:53,710 INFO  [                loci.formats.ImageReader] (2-thread-2) MetamorphReader initializing /OMERO/OMERO.data/ManagedRepository/public_data_2/2017-01/06/13-11-52.548/BG-CFP.stk
2017-01-06 13:11:53,710 INFO  [       loci.formats.in.MinimalTiffReader] (2-thread-2) Reading IFDs
2017-01-06 13:11:53,710 INFO  [       loci.formats.in.MinimalTiffReader] (2-thread-2) Populating metadata
2017-01-06 13:11:54,353 INFO  [          loci.formats.in.BaseTiffReader] (2-thread-2) Populating OME metadata
2017-01-06 13:12:07,997 INFO  [         ome.security.basic.EventHandler] (l.Server-6)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,003 INFO  [         ome.security.basic.EventHandler] (l.Server-7)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,008 INFO  [         ome.security.basic.EventHandler] (l.Server-9)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,013 INFO  [         ome.security.basic.EventHandler] (l.Server-3)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,025 INFO  [         ome.security.basic.EventHandler] (l.Server-1)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,028 INFO  [         ome.security.basic.EventHandler] (l.Server-8)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,030 INFO  [         ome.security.basic.EventHandler] (l.Server-0)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,032 INFO  [         ome.security.basic.EventHandler] (l.Server-5)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,128 DEBUG [                   loci.formats.Memoizer] (2-thread-2) saved to temp file: /OMERO/OMERO.data/BioFormatsCache/OMERO/OMERO.data/ManagedRepository/public_data_2/2017-01/06/13-11-52.548/.BG-CFP.stk.bfmemo4637418904635630766
2017-01-06 13:12:08,129 DEBUG [                   loci.formats.Memoizer] (2-thread-2) start[1483708328039] time[89] tag[loci.formats.Memoizer.saveMemo]
2017-01-06 13:12:08,129 DEBUG [                   loci.formats.Memoizer] (2-thread-2) saved memo file: /OMERO/OMERO.data/BioFormatsCache/OMERO/OMERO.data/ManagedRepository/public_data_2/2017-01/06/13-11-52.548/.BG-CFP.stk.bfmemo (5901791 bytes)
2017-01-06 13:12:08,129 DEBUG [                   loci.formats.Memoizer] (2-thread-2) start[1483708313213] time[14916] tag[loci.formats.Memoizer.setId]
2017-01-06 13:12:08,129 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Image Count: 391
2017-01-06 13:12:08,129 INFO  [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) File format: Metamorph STK
2017-01-06 13:12:08,129 INFO  [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Base reader: loci.formats.in.MetamorphReader
2017-01-06 13:12:08,129 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Step 0
2017-01-06 13:12:08,130 WARN  [    ome.formats.model.ReferenceProcessor] (2-thread-2) Unknown target class for LSID: Image:0
2017-01-06 13:12:08,130 INFO  [    ome.formats.OMEROMetadataStoreClient] (2-thread-2) Handling # of containers: 401
2017-01-06 13:12:08,151 INFO  [         ome.security.basic.EventHandler] (l.Server-4)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,162 INFO  [    ome.formats.OMEROMetadataStoreClient] (2-thread-2) Handling # of references: 3
2017-01-06 13:12:08,163 INFO  [         ome.security.basic.EventHandler] (l.Server-2)  Auth:	user=2,group=3,event=null(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,179 INFO  [         ome.security.basic.EventHandler] (l.Server-6)  Auth:	user=2,group=3,event=1337(User),sess=d8463c61-8c42-4158-942b-4fc8fbc0a325
2017-01-06 13:12:08,276 INFO  [       ome.security.basic.CurrentDetails] (l.Server-6) Adding log:INSERT,class ome.model.acquisition.ImagingEnvironment,1
2017-01-06 13:12:08,939 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:281 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,939 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:281 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,939 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:282 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,940 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:282 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,940 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:282 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,940 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:283 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,940 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:283 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,940 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:283 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,940 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:284 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,941 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:284 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,941 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:284 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,941 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:285 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,941 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:285 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,941 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:285 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,941 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:286 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,942 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:286 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,942 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:286 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,942 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:287 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,942 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:287 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,942 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:287 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,942 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:288 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,943 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:288 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,943 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:288 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,943 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:289 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,943 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:289 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,943 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:289 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,943 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:290 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,944 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:290 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,944 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:290 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,944 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:291 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,944 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:291 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,944 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:291 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,944 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:292 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,945 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:292 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,945 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:292 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,945 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:293 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,945 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:293 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,945 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:293 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,945 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:294 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,946 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:294 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,946 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:294 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,946 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:295 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,946 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:295 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,946 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:295 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,946 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:296 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,946 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:296 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,947 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:296 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,947 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:297 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,947 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:297 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,947 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:297 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,947 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:298 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,947 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:298 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,947 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:298 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,948 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:299 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,948 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:299 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,948 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:299 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,948 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:300 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,948 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:300 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,948 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:300 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,948 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:301 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,949 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:301 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,949 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:301 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,949 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:302 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,949 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:302 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,949 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:302 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,949 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:303 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,949 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:303 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,950 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:303 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,950 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:304 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,950 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:304 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,950 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:304 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,950 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:305 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,950 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:305 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,951 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:305 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,951 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:306 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,951 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:306 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,951 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:306 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,951 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:307 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,951 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:307 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,952 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:307 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,952 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:308 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,952 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:308 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,952 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:308 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,952 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:309 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,952 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:309 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,952 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:309 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,953 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:310 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,953 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:310 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,953 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:310 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,953 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:311 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,953 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:311 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,953 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:311 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,953 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:312 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,954 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:312 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,954 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:312 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,954 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:313 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,954 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:313 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,954 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:313 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,954 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:314 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,954 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:314 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,955 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:314 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,955 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:315 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,955 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:315 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,955 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:315 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,955 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:316 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,955 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:316 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,956 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:316 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,956 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:317 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,956 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:317 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,956 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:317 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,956 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:318 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,956 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:318 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,956 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:318 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,956 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:319 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,957 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:319 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,957 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:319 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,957 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:320 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,957 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:320 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,957 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:320 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
2017-01-06 13:12:08,957 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:321 X:0 Y:0 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,958 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:321 X:0 Y:40 TileWidth:100 TileHeight:40 arrayBuf.length:8000
2017-01-06 13:12:08,958 DEBUG [    o.s.blitz.repo.ManagedImportRequestI] (2-thread-2) Plane:321 X:0 Y:80 TileWidth:100 TileHeight:20 arrayBuf.length:4000
